customer weight coord_x coord_y
7880 84 439 92
7881 59 439 94
7882 48 439 96
7883 25 442 102
7884 44 442 106
7885 41 442 112
7886 94 442 119
7887 9 442 124
7888 67 442 126
7889 42 442 133
7890 64 442 140
7891 58 442 143
7892 47 442 149
7893 42 442 152
7894 16 442 155
7895 1 442 158
7896 30 442 163
7897 86 442 168
7898 65 442 173
7899 62 442 177
7900 7 442 182
7901 14 442 185
7902 44 442 190
7903 7 442 195
7904 49 442 198
7905 29 442 208
7906 37 442 212
7907 74 442 219
7908 31 442 224
7909 39 442 231
7910 4 442 240
7911 40 442 25
7912 81 442 279
7913 76 442 28
7914 17 442 281
7915 2 442 288
7916 43 442 290
7917 81 442 293
7918 50 442 299
7919 68 442 301
7920 75 442 305
7921 2 442 309
7922 32 442 31
7923 21 442 318
7924 44 442 328
7925 72 442 332
7926 34 442 336
7927 65 442 34
7928 50 442 344
7929 12 442 349
7930 47 442 354
7931 74 442 375
7932 72 442 384
7933 55 442 388
7934 15 442 45
7935 95 442 47
7936 12 442 53
7937 40 442 56
7938 19 442 60
7939 11 442 64
7940 87 442 66
7941 56 442 69
7942 80 442 72
7943 14 442 76
7944 28 442 80
7945 94 442 85
7946 2 442 89
7947 37 442 92
7948 19 442 95
7949 50 445 226
7950 53 445 302
7951 73 446 0
7952 49 446 100
7953 12 446 117
7954 39 446 131
7955 40 446 138
7956 34 446 141
7957 97 446 153
7958 7 446 156
7959 57 446 161
7960 5 446 166
7961 38 446 175
7962 90 446 180
7963 9 446 183
7964 30 446 188
7965 91 446 206
7966 74 446 217
7967 5 446 226
7968 93 446 229
7969 62 446 251
7970 60 446 26
7971 11 446 260
7972 64 446 269
7973 31 446 29
7974 65 446 302
7975 36 446 305
7976 71 446 309
7977 32 446 316
7978 19 446 32
7979 15 446 326
7980 19 446 342
7981 80 446 347
7982 97 446 352
7983 27 446 381
7984 97 446 384
7985 73 446 388
7986 47 446 51
7987 81 446 54
7988 20 446 62
7989 26 446 67
7990 62 446 70
7991 79 446 83
7992 86 446 90
7993 91 446 93
7994 1 447 10
7995 84 447 100
7996 83 447 105
7997 73 447 111
7998 26 447 125
7999 21 447 131
8000 51 447 138
8001 28 447 141
8002 16 447 153
8003 72 447 156
8004 61 447 161
8005 23 447 166
8006 2 447 175
8007 42 447 180
8008 59 447 183
8009 85 447 188
8010 37 447 194
8011 56 447 197
8012 88 447 206
8013 64 447 211
8014 27 447 217
8015 25 447 223
8016 96 447 227
8017 17 447 229
8018 1 447 239
8019 21 447 24
8020 90 447 26
8021 61 447 278
8022 55 447 280
8023 78 447 287
8024 59 447 289
8025 56 447 29
8026 34 447 292
8027 65 447 298
8028 47 447 303
8029 95 447 307
8030 23 447 316
8031 28 447 32
8032 67 447 326
8033 54 447 342
8034 26 447 347
8035 70 447 352
8036 93 447 355
8037 70 447 37
8038 26 447 374
8039 83 447 382
8040 9 447 386
8041 19 447 51
8042 67 447 54
8043 27 447 62
8044 34 447 65
8045 34 447 67
8046 66 447 70
8047 57 447 83
8048 2 447 90
8049 6 447 93
8050 93 448 10
8051 79 448 100
8052 32 448 105
8053 93 448 111
8054 48 448 117
8055 96 448 122
8056 87 448 125
8057 3 448 131
8058 79 448 138
8059 45 448 141
8060 17 448 151
8061 40 448 153
8062 55 448 156
8063 49 448 161
8064 6 448 166
8065 89 448 171
8066 46 448 175
8067 13 448 180
8068 97 448 183
8069 70 448 188
8070 82 448 194
8071 4 448 197
8072 36 448 206
8073 53 448 211
8074 89 448 217
8075 71 448 223
8076 53 448 226
8077 96 448 229
8078 43 448 239
8079 90 448 24
8080 36 448 247
8081 52 448 255
8082 8 448 26
8083 52 448 264
8084 74 448 273
8085 34 448 278
8086 85 448 280
8087 34 448 287
8088 39 448 289
8089 71 448 29
8090 39 448 292
8091 86 448 298
8092 24 448 316
8093 28 448 32
8094 81 448 326
8095 98 448 342
8096 77 448 347
8097 88 448 352
8098 24 448 355
8099 95 448 37
8100 42 448 374
8101 26 448 390
8102 13 448 44
8103 70 448 51
8104 2 448 54
8105 66 448 59
8106 88 448 62
8107 51 448 65
8108 92 448 67
8109 69 448 70
8110 63 448 83
8111 77 448 90
8112 50 448 93
8113 78 449 146
8114 43 452 106
8115 28 452 112
8116 41 452 126
8117 65 452 149
8118 26 452 152
8119 3 452 195
8120 42 452 198
8121 49 452 212
8122 10 452 224
8123 38 452 228
8124 45 452 240
8125 84 452 25
8126 70 452 279
8127 18 452 281
8128 23 452 288
8129 55 452 290
8130 38 452 293
8131 42 452 299
8132 4 452 301
8133 94 452 304
8134 69 452 308
8135 45 452 375
8136 20 452 383
8137 90 452 387
8138 94 452 45
8139 4 452 47
8140 11 452 60
8141 72 452 66
8142 62 453 38
8143 66 454 0
8144 32 454 108
8145 9 454 109
8146 14 454 114
8147 54 454 115
8148 10 454 128
8149 17 454 129
8150 94 454 20
8151 12 454 202
8152 92 454 204
8153 31 454 214
8154 65 454 215
8155 25 454 22
8156 90 454 235
8157 41 454 237
8158 98 454 243
8159 77 454 244
8160 20 454 245
8161 11 454 283
8162 22 454 285
8163 70 454 295
8164 61 454 312
8165 9 454 314
8166 56 454 322
8167 51 454 324
8168 78 454 338
8169 67 454 340
8170 73 454 377
8171 8 454 379
8172 88 454 6
8173 73 455 247
8174 52 455 296
8175 30 462 0
8176 53 462 10
8177 88 462 107
8178 11 462 109
8179 5 462 112
8180 97 462 114
8181 78 462 116
8182 90 462 118
8183 66 462 120
8184 48 462 122
8185 28 462 125
8186 26 462 127
8187 77 462 13
8188 91 462 130
8189 79 462 131
8190 29 462 135
8191 27 462 136
8192 83 462 139
8193 66 462 140
8194 37 462 141
8195 94 462 146
8196 12 462 148
8197 56 462 150
8198 9 462 152
8199 98 462 153
8200 90 462 155
8201 60 462 157
8202 75 462 159
8203 76 462 162
8204 94 462 164
8205 31 462 166
8206 72 462 168
8207 22 462 171
8208 89 462 173
8209 53 462 176
8210 43 462 178
8211 26 462 182
8212 86 462 184
8213 4 462 188
8214 18 462 19
8215 77 462 190
8216 44 462 192
8217 46 462 194
8218 7 462 21
8219 87 462 217
8220 55 462 218
8221 93 462 219
8222 87 462 22
8223 34 462 220
8224 57 462 224
8225 80 462 230
8226 29 462 236
8227 22 462 238
8228 78 462 24
8229 74 462 241
8230 26 462 243
8231 66 462 247
8232 68 462 249
8233 46 462 252
8234 50 462 254
8235 69 462 259
8236 84 462 261
8237 50 462 264
8238 7 462 268
8239 96 462 271
8240 65 462 273
8241 44 462 277
8242 50 462 279
8243 61 462 282
8244 64 462 284
8245 89 462 287
8246 65 462 289
8247 40 462 292
8248 93 462 294
8249 33 462 296
8250 96 462 298
8251 29 462 299
8252 13 462 300
8253 41 462 304
8254 97 462 306
8255 91 462 309
8256 31 462 311
8257 26 462 313
8258 98 462 315
8259 16 462 317
8260 36 462 319
8261 37 462 322
8262 29 462 324
8263 99 462 33
8264 28 462 330
8265 39 462 331
8266 40 462 335
8267 6 462 336
8268 81 462 339
8269 5 462 340
8270 73 462 341
8271 41 462 346
8272 28 462 352
8273 91 462 354
8274 7 462 355
8275 71 462 357
8276 66 462 360
8277 79 462 363
8278 9 462 366
8279 53 462 368
8280 27 462 369
8281 52 462 37
8282 81 462 370
8283 21 462 373
8284 5 462 375
8285 92 462 378
8286 96 462 38
8287 11 462 380
8288 20 462 383
8289 71 462 385
8290 70 462 387
8291 32 462 389
8292 76 462 395
8293 34 462 42
8294 45 462 43
8295 74 462 46
8296 32 462 47
8297 57 462 48
8298 32 462 53
8299 30 462 55
8300 94 462 57
8301 3 462 59
8302 49 462 61
8303 77 462 63
8304 89 462 65
8305 6 462 67
8306 88 462 69
8307 17 462 70
8308 4 462 72
8309 8 462 73
8310 12 462 75
8311 53 462 77
8312 41 462 82
8313 71 462 84
8314 43 462 88
8315 45 462 90
8316 78 462 95
8317 48 462 97
8318 46 463 133
8319 87 463 225
8320 52 463 333
8321 4 463 40
8322 38 465 101
8323 20 465 105
8324 15 465 108
8325 47 465 11
8326 80 465 113
8327 86 465 118
8328 49 465 121
8329 85 465 126
8330 47 465 14
8331 22 465 152
8332 46 465 155
8333 42 465 158
8334 38 465 164
8335 40 465 167
8336 78 465 172
8337 7 465 177
8338 45 465 18
8339 59 465 183
8340 97 465 190
8341 95 465 193
8342 51 465 21
8343 27 465 237
8344 13 465 24
8345 49 465 242
8346 34 465 248
8347 52 465 253
8348 18 465 260
8349 98 465 264
8350 16 465 266
8351 90 465 268
8352 49 465 27
8353 58 465 272
8354 91 465 278
8355 80 465 283
8356 56 465 288
8357 50 465 293
8358 98 465 297
8359 6 465 305
8360 51 465 31
8361 54 465 310
8362 72 465 315
8363 38 465 318
8364 37 465 323
8365 66 465 328
8366 19 465 34
8367 43 465 355
8368 39 465 358
8369 8 465 360
8370 17 465 363
8371 76 465 365
8372 45 465 367
8373 81 465 374
8374 45 465 379
8375 97 465 384
8376 99 465 388
8377 62 465 392
8378 55 465 59
8379 59 465 62
8380 43 465 66
8381 52 465 69
8382 98 465 72
8383 69 465 74
8384 89 465 77
8385 53 465 8
8386 23 465 80
8387 65 465 83
8388 8 465 89
8389 8 465 96
8390 92 468 352
8391 45 469 106
8392 49 469 111
8393 95 469 116
8394 67 469 119
8395 63 469 124
8396 63 469 150
8397 84 469 153
8398 38 469 156
8399 1 469 162
8400 89 469 165
8401 13 469 170
8402 12 469 175
8403 97 469 181
8404 94 469 188
8405 48 469 19
8406 26 469 191
8407 63 469 22
8408 20 469 235
8409 31 469 240
8410 57 469 246
8411 28 469 251
8412 50 469 258
8413 84 469 270
8414 45 469 276
8415 18 469 281
8416 26 469 286
8417 48 469 291
8418 99 469 303
8419 85 469 308
8420 7 469 313
8421 46 469 316
8422 91 469 321
8423 85 469 352
8424 87 469 355
8425 2 469 372
8426 84 469 377
8427 86 469 382
8428 40 469 57
8429 76 469 60
8430 6 469 67
8431 34 469 70
8432 84 469 75
8433 1 469 81
8434 61 469 87
8435 72 469 94
8436 33 470 0
8437 43 470 10
8438 33 470 106
8439 9 470 111
8440 42 470 116
8441 94 470 119
8442 9 470 124
8443 94 470 13
8444 25 470 150
8445 66 470 153
8446 98 470 156
8447 49 470 162
8448 74 470 165
8449 49 470 170
8450 1 470 175
8451 10 470 181
8452 27 470 188
8453 85 470 19
8454 35 470 191
8455 70 470 22
8456 35 470 235
8457 72 470 240
8458 89 470 246
8459 95 470 251
8460 42 470 258
8461 43 470 263
8462 8 470 267
8463 37 470 270
8464 43 470 276
8465 38 470 281
8466 84 470 286
8467 24 470 291
8468 67 470 296
8469 24 470 303
8470 44 470 308
8471 46 470 313
8472 99 470 316
8473 21 470 321
8474 77 470 33
8475 26 470 353
8476 69 470 357
8477 25 470 359
8478 25 470 362
8479 23 470 366
8480 60 470 372
8481 38 470 377
8482 18 470 382
8483 70 470 57
8484 82 470 60
8485 49 470 65
8486 91 470 67
8487 14 470 70
8488 98 470 73
8489 77 470 75
8490 28 470 81
8491 82 470 87
8492 74 470 94
8493 96 471 10
8494 75 471 106
8495 80 471 111
8496 46 471 116
8497 53 471 119
8498 55 471 124
8499 49 471 13
8500 83 471 150
8501 85 471 153
8502 20 471 156
8503 75 471 162
8504 74 471 165
8505 77 471 170
8506 92 471 175
8507 93 471 181
8508 66 471 188
8509 50 471 19
8510 14 471 191
8511 65 471 196
8512 70 471 22
8513 31 471 235
8514 24 471 240
8515 93 471 246
8516 18 471 25
8517 70 471 251
8518 50 471 258
8519 53 471 263
8520 87 471 267
8521 60 471 270
8522 6 471 276
8523 20 471 281
8524 29 471 286
8525 47 471 291
8526 30 471 296
8527 83 471 303
8528 9 471 308
8529 60 471 313
8530 75 471 316
8531 45 471 321
8532 4 471 326
8533 97 471 33
8534 96 471 348
8535 72 471 352
8536 42 471 357
8537 38 471 359
8538 30 471 362
8539 72 471 366
8540 98 471 372
8541 84 471 377
8542 89 471 382
8543 94 471 391
8544 35 471 57
8545 21 471 60
8546 48 471 65
8547 90 471 67
8548 78 471 70
8549 68 471 73
8550 1 471 75
8551 9 471 78
8552 90 471 81
8553 71 471 87
8554 39 471 94
8555 11 471 99
8556 26 472 102
8557 32 472 15
8558 8 472 5
8559 46 475 105
8560 18 475 11
8561 62 475 14
8562 50 475 18
8563 73 475 264
8564 76 475 266
8565 41 475 268
8566 2 475 297
8567 12 475 34
8568 19 475 354
8569 84 475 358
8570 19 475 360
8571 90 475 363
8572 5 475 365
8573 38 475 367
8574 6 475 392
8575 12 475 66
8576 62 475 74
8577 75 475 8
8578 47 477 130
8579 20 477 136
8580 98 477 139
8581 43 477 146
8582 5 477 148
8583 27 477 217
8584 24 477 219
8585 32 477 226
8586 94 477 230
8587 38 477 299
8588 36 477 300
8589 79 477 330
8590 83 477 336
8591 57 477 339
8592 81 477 346
8593 29 477 369
8594 13 477 37
8595 69 477 370
8596 62 477 395
8597 50 477 43
8598 36 477 46
8599 93 477 53
8600 80 477 55
8601 16 478 0
8602 51 478 134
8603 38 478 140
8604 4 478 216
8605 52 478 218
8606 47 478 227
8607 5 478 231
8608 61 478 334
8609 85 478 340
8610 19 478 41
8611 58 478 47
8612 22 485 10
8613 93 485 102
8614 18 485 104
8615 99 485 107
8616 74 485 109
8617 21 485 111
8618 33 485 112
8619 3 485 116
8620 48 485 117
8621 32 485 12
8622 59 485 120
8623 26 485 121
8624 90 485 122
8625 57 485 127
8626 31 485 129
8627 8 485 132
8628 27 485 133
8629 3 485 137
8630 12 485 138
8631 17 485 14
8632 48 485 141
8633 37 485 142
8634 13 485 143
8635 68 485 148
8636 18 485 150
8637 13 485 153
8638 28 485 155
8639 99 485 157
8640 27 485 159
8641 62 485 16
8642 34 485 161
8643 31 485 163
8644 87 485 165
8645 80 485 167
8646 29 485 169
8647 12 485 17
8648 56 485 171
8649 56 485 174
8650 48 485 176
8651 68 485 179
8652 81 485 181
8653 97 485 184
8654 54 485 186
8655 56 485 193
8656 93 485 195
8657 72 485 197
8658 73 485 199
8659 12 485 205
8660 89 485 208
8661 60 485 21
8662 47 485 211
8663 3 485 212
8664 6 485 215
8665 95 485 22
8666 74 485 221
8667 36 485 223
8668 50 485 224
8669 84 485 226
8670 93 485 228
8671 1 485 230
8672 8 485 232
8673 81 485 234
8674 1 485 236
8675 9 485 238
8676 67 485 240
8677 83 485 243
8678 8 485 245
8679 8 485 247
8680 14 485 249
8681 78 485 25
8682 40 485 251
8683 4 485 253
8684 37 485 255
8685 46 485 257
8686 39 485 259
8687 28 485 26
8688 41 485 261
8689 89 485 262
8690 9 485 263
8691 50 485 266
8692 60 485 268
8693 15 485 27
8694 19 485 270
8695 44 485 272
8696 68 485 273
8697 29 485 275
8698 36 485 276
8699 51 485 278
8700 7 485 279
8701 4 485 280
8702 98 485 283
8703 57 485 285
8704 46 485 288
8705 74 485 290
8706 36 485 292
8707 67 485 294
8708 72 485 295
8709 18 485 296
8710 3 485 303
8711 72 485 305
8712 60 485 307
8713 81 485 309
8714 87 485 311
8715 26 485 313
8716 74 485 315
8717 65 485 317
8718 87 485 319
8719 59 485 32
8720 49 485 321
8721 77 485 323
8722 91 485 325
8723 19 485 332
8724 33 485 333
8725 50 485 337
8726 47 485 338
8727 51 485 34
8728 57 485 341
8729 52 485 342
8730 69 485 343
8731 34 485 348
8732 18 485 350
8733 10 485 353
8734 4 485 355
8735 87 485 357
8736 85 485 360
8737 78 485 363
8738 36 485 364
8739 79 485 365
8740 53 485 366
8741 54 485 367
8742 61 485 369
8743 8 485 37
8744 14 485 374
8745 88 485 376
8746 44 485 378
8747 80 485 38
8748 22 485 380
8749 86 485 382
8750 34 485 384
8751 98 485 394
8752 3 485 396
8753 10 485 42
8754 54 485 43
8755 55 485 46
8756 84 485 47
8757 82 485 48
8758 52 485 53
8759 23 485 55
8760 5 485 57
8761 10 485 59
8762 16 485 61
8763 28 485 62
8764 20 485 65
8765 25 485 68
8766 80 485 70
8767 86 485 71
8768 49 485 73
8769 92 485 74
8770 41 485 77
8771 98 485 79
8772 96 485 81
8773 83 485 83
8774 64 485 85
8775 4 485 87
8776 63 485 89
8777 84 485 90
8778 72 485 94
8779 14 485 96
8780 32 486 0
8781 41 486 114
8782 72 486 135
8783 70 486 19
8784 22 486 335
8785 97 486 40
8786 12 488 109
8787 9 488 11
8788 16 488 14
8789 23 488 154
8790 78 488 159
8791 83 488 162
8792 95 488 167
8793 79 488 170
8794 83 488 175
8795 17 488 180
8796 78 488 185
8797 30 488 191
8798 39 488 195
8799 54 488 198
8800 10 488 203
8801 27 488 228
8802 6 488 231
8803 69 488 236
8804 85 488 239
8805 75 488 245
8806 48 488 248
8807 18 488 253
8808 3 488 256
8809 85 488 260
8810 51 488 267
8811 55 488 272
8812 21 488 275
8813 83 488 277
8814 8 488 284
8815 66 488 289
8816 59 488 293
8817 20 488 301
8818 29 488 305
8819 40 488 308
8820 26 488 313
8821 94 488 316
8822 80 488 321
8823 57 488 324
8824 72 488 329
8825 27 488 358
8826 42 488 360
8827 69 488 376
8828 20 488 379
8829 42 488 383
8830 92 488 389
8831 32 488 58
8832 29 488 61
8833 80 488 63
8834 25 488 66
8835 54 488 70
8836 33 488 73
8837 11 488 75
8838 29 488 79
8839 55 488 8
8840 12 488 86
8841 48 488 89
8842 8 488 91
8843 8 492 107
8844 52 492 12
8845 68 492 152
8846 39 492 157
8847 60 492 160
8848 42 492 165
8849 64 492 168
8850 49 492 173
8851 38 492 178
8852 21 492 183
8853 45 492 193
8854 89 492 196
8855 78 492 204
8856 33 492 226
8857 48 492 229
8858 18 492 234
8859 43 492 237
8860 52 492 243
8861 16 492 246
8862 93 492 251
8863 66 492 254
8864 88 492 265
8865 66 492 270
8866 24 492 273
8867 68 492 282
8868 59 492 287
8869 38 492 303
8870 81 492 306
8871 2 492 311
8872 50 492 314
8873 17 492 319
8874 84 492 322
8875 95 492 374
8876 31 492 377
8877 42 492 59
8878 56 492 68
8879 96 492 71
8880 69 492 77
8881 54 492 87
8882 37 493 10
8883 65 493 107
8884 94 493 12
8885 53 493 152
8886 41 493 157
8887 1 493 160
8888 18 493 165
8889 54 493 168
8890 1 493 173
8891 11 493 178
8892 3 493 183
8893 43 493 193
8894 47 493 196
8895 10 493 226
8896 27 493 229
8897 33 493 234
8898 8 493 237
8899 26 493 243
8900 81 493 246
8901 14 493 251
8902 99 493 254
8903 48 493 259
8904 11 493 265
8905 79 493 270
8906 68 493 273
8907 40 493 276
8908 24 493 282
8909 58 493 287
8910 16 493 292
8911 3 493 303
8912 68 493 306
8913 11 493 311
8914 19 493 314
8915 91 493 319
8916 40 493 322
8917 74 493 357
8918 54 493 359
8919 46 493 374
8920 39 493 377
8921 41 493 57
8922 98 493 59
8923 68 493 62
8924 61 493 65
8925 92 493 68
8926 4 493 71
8927 30 493 74
8928 31 493 77
8929 52 493 85
8930 74 493 87
8931 81 493 90
8932 85 494 0
8933 7 494 10
8934 74 494 107
8935 78 494 12
8936 42 494 152
8937 24 494 157
8938 19 494 160
8939 74 494 165
8940 28 494 168
8941 6 494 173
8942 25 494 178
8943 2 494 183
8944 17 494 193
8945 64 494 196
8946 4 494 201
8947 71 494 204
8948 45 494 226
8949 73 494 229
8950 52 494 234
8951 12 494 237
8952 79 494 243
8953 15 494 246
8954 23 494 251
8955 67 494 254
8956 71 494 259
8957 13 494 265
8958 37 494 270
8959 79 494 273
8960 17 494 276
8961 13 494 282
8962 14 494 287
8963 31 494 292
8964 34 494 303
8965 69 494 306
8966 64 494 311
8967 58 494 314
8968 75 494 319
8969 89 494 322
8970 77 494 327
8971 24 494 357
8972 74 494 359
8973 11 494 369
8974 59 494 374
8975 80 494 377
8976 84 494 390
8977 36 494 57
8978 97 494 59
8979 46 494 62
8980 78 494 65
8981 87 494 68
8982 82 494 71
8983 80 494 74
8984 23 494 77
8985 11 494 85
8986 80 494 87
8987 44 494 90
8988 18 494 98
8989 26 495 188
8990 24 495 298
8991 59 495 386
8992 21 495 5
8993 75 498 11
8994 15 498 191
8995 35 498 260
8996 65 498 277
8997 10 498 293
8998 27 498 301
8999 69 498 358
9000 90 498 360
9001 5 498 389
9002 12 498 58
9003 64 498 63
9004 29 498 66
9005 98 498 75
9006 16 498 8
9007 80 498 86
9008 45 498 91
9009 32 500 111
9010 95 500 117
9011 57 500 120
9012 69 500 127
9013 68 500 129
9014 14 500 132
9015 40 500 138
9016 13 500 141
9017 32 500 148
9018 39 500 150
9019 84 500 16
9020 81 500 208
9021 78 500 212
9022 18 500 218
9023 62 500 22
9024 47 500 222
9025 93 500 25
9026 10 500 262
9027 36 500 263
9028 48 500 279
9029 25 500 280
9030 42 500 295
9031 64 500 296
9032 33 500 32
9033 25 500 332
9034 58 500 338
9035 53 500 34
9036 92 500 341
9037 74 500 348
9038 26 500 350
9039 67 500 353
9040 46 500 355
9041 4 500 37
9042 58 500 43
9043 75 500 46
9044 32 500 53
9045 83 500 55
9046 42 500 81
9047 21 500 83
9048 8 500 94
9049 40 500 96
9050 81 501 115
9051 15 501 121
9052 63 501 136
9053 31 501 142
9054 93 501 20
9055 5 501 210
9056 16 501 219
9057 87 501 223
9058 7 501 26
9059 10 501 336
9060 22 501 342
9061 82 501 363
9062 80 501 364
9063 1 501 366
9064 9 501 367
9065 26 501 41
9066 84 501 47
9067 84 502 0
9068 35 508 100
9069 96 508 102
9070 21 508 125
9071 19 508 126
9072 38 508 136
9073 31 508 137
9074 91 508 139
9075 77 508 151
9076 4 508 152
9077 23 508 153
9078 43 508 154
9079 62 508 178
9080 58 508 179
9081 67 508 183
9082 77 508 184
9083 73 508 187
9084 93 508 188
9085 25 508 189
9086 44 508 194
9087 39 508 196
9088 1 508 199
9089 87 508 200
9090 10 508 204
9091 72 508 205
9092 88 508 208
9093 96 508 209
9094 55 508 210
9095 28 508 215
9096 49 508 217
9097 54 508 242
9098 63 508 243
9099 36 508 253
9100 48 508 254
9101 7 508 256
9102 32 508 268
9103 37 508 269
9104 24 508 270
9105 76 508 271
9106 62 508 295
9107 64 508 31
9108 74 508 32
9109 28 508 325
9110 73 508 326
9111 90 508 336
9112 63 508 337
9113 81 508 339
9114 30 508 351
9115 72 508 352
9116 11 508 353
9117 14 508 354
9118 54 508 378
9119 34 508 380
9120 79 508 382
9121 80 508 384
9122 26 508 387
9123 55 508 394
9124 74 508 42
9125 31 508 43
9126 76 508 45
9127 42 508 57
9128 80 508 58
9129 56 508 59
9130 24 508 60
9131 85 508 84
9132 14 508 85
9133 70 508 89
9134 66 508 90
9135 58 508 93
9136 17 508 94
9137 89 508 95
9138 12 509 140
9139 41 509 181
9140 67 509 202
9141 47 509 257
9142 66 509 340
9143 12 509 46
9144 47 509 87
9145 11 510 0
9146 11 511 295
9147 81 511 299
9148 14 511 303
9149 65 511 379
9150 57 511 383
9151 98 511 7
9152 73 515 170
9153 37 515 287
9154 42 515 370
9155 20 515 377
9156 4 515 76
9157 86 516 294
9158 87 516 377
9159 55 517 10
9160 23 517 104
9161 18 517 170
9162 68 517 221
9163 1 517 287
9164 85 517 294
9165 29 517 297
9166 99 517 304
9167 10 517 370
9168 81 517 377
9169 8 517 5
9170 73 517 76
9171 64 518 0
9172 3 518 300
9173 41 521 295
9174 28 521 303
9175 52 523 100
9176 74 523 102
9177 35 523 125
9178 14 523 151
9179 94 523 153
9180 34 523 178
9181 56 523 184
9182 52 523 187
9183 77 523 194
9184 35 523 196
9185 42 523 199
9186 95 523 205
9187 33 523 208
9188 32 523 215
9189 91 523 217
9190 74 523 242
9191 75 523 268
9192 19 523 270
9193 23 523 31
9194 45 523 325
9195 46 523 351
9196 30 523 353
9197 69 523 387
9198 61 523 57
9199 66 523 59
9200 13 523 84
9201 65 523 90
9202 31 523 93
9203 95 524 124
9204 5 524 135
9205 92 524 141
9206 88 524 154
9207 68 524 182
9208 71 524 188
9209 24 524 203
9210 84 524 209
9211 85 524 241
9212 8 524 252
9213 85 524 258
9214 11 524 271
9215 99 524 30
9216 25 524 324
9217 1 524 335
9218 63 524 341
9219 45 524 354
9220 91 524 394
9221 58 524 41
9222 2 524 47
9223 44 524 60
9224 64 524 88
9225 43 524 94
9226 31 526 0
9227 99 531 100
9228 36 531 102
9229 73 531 109
9230 80 531 110
9231 98 531 114
9232 46 531 115
9233 94 531 118
9234 12 531 119
9235 97 531 120
9236 67 531 125
9237 44 531 127
9238 62 531 13
9239 51 531 130
9240 49 531 131
9241 22 531 135
9242 20 531 136
9243 73 531 139
9244 23 531 14
9245 39 531 140
9246 60 531 141
9247 47 531 146
9248 4 531 148
9249 27 531 151
9250 40 531 152
9251 21 531 156
9252 80 531 157
9253 89 531 160
9254 93 531 161
9255 42 531 162
9256 54 531 167
9257 75 531 169
9258 41 531 172
9259 92 531 173
9260 22 531 177
9261 59 531 178
9262 58 531 18
9263 93 531 181
9264 37 531 182
9265 47 531 183
9266 45 531 188
9267 44 531 19
9268 31 531 190
9269 83 531 201
9270 86 531 202
9271 84 531 212
9272 1 531 213
9273 82 531 217
9274 76 531 218
9275 93 531 22
9276 60 531 221
9277 32 531 222
9278 37 531 223
9279 29 531 228
9280 69 531 23
9281 99 531 230
9282 89 531 233
9283 64 531 234
9284 58 531 238
9285 54 531 239
9286 93 531 24
9287 83 531 242
9288 80 531 243
9289 60 531 244
9290 55 531 249
9291 32 531 251
9292 32 531 254
9293 89 531 255
9294 42 531 259
9295 74 531 260
9296 59 531 263
9297 45 531 264
9298 52 531 265
9299 28 531 270
9300 49 531 272
9301 37 531 277
9302 14 531 278
9303 85 531 282
9304 74 531 283
9305 52 531 286
9306 4 531 287
9307 31 531 288
9308 52 531 29
9309 61 531 293
9310 3 531 295
9311 8 531 301
9312 22 531 302
9313 86 531 306
9314 48 531 307
9315 99 531 31
9316 8 531 310
9317 26 531 311
9318 27 531 312
9319 94 531 317
9320 41 531 319
9321 17 531 324
9322 19 531 325
9323 11 531 329
9324 99 531 330
9325 53 531 333
9326 42 531 334
9327 66 531 335
9328 85 531 34
9329 46 531 340
9330 42 531 342
9331 48 531 345
9332 96 531 346
9333 6 531 35
9334 90 531 350
9335 21 531 351
9336 36 531 354
9337 42 531 355
9338 91 531 356
9339 6 531 361
9340 99 531 368
9341 93 531 369
9342 66 531 373
9343 66 531 374
9344 54 531 377
9345 61 531 378
9346 15 531 379
9347 59 531 384
9348 13 531 39
9349 97 531 394
9350 95 531 396
9351 18 531 40
9352 67 531 43
9353 49 531 44
9354 6 531 45
9355 2 531 50
9356 17 531 52
9357 15 531 55
9358 6 531 56
9359 2 531 60
9360 23 531 61
9361 62 531 64
9362 79 531 65
9363 28 531 66
9364 41 531 71
9365 24 531 73
9366 10 531 76
9367 40 531 77
9368 83 531 81
9369 21 531 82
9370 80 531 85
9371 71 531 86
9372 68 531 87
9373 18 531 92
9374 79 531 94
9375 74 532 112
9376 76 532 133
9377 31 532 154
9378 16 532 16
9379 98 532 175
9380 67 532 215
9381 67 532 236
9382 31 532 257
9383 70 532 280
9384 6 532 304
9385 58 532 327
9386 8 532 348
9387 98 532 37
9388 24 532 371
9389 30 532 58
9390 49 532 79
9391 90 534 0
9392 1 534 105
9393 85 534 195
9394 73 534 199
9395 67 534 206
9396 42 534 210
9397 25 534 299
9398 18 534 6
9399 50 534 8
9400 3 538 192
9401 66 538 195
9402 31 538 199
9403 65 539 193
9404 51 539 197
9405 12 539 386
9406 47 540 104
9407 68 540 204
9408 56 540 297
9409 66 540 363
9410 21 540 390
9411 38 540 5
9412 1 540 96
9413 52 541 207
9414 85 542 0
9415 9 544 105
9416 76 544 194
9417 5 544 198
9418 60 544 210
9419 40 544 6
9420 82 544 8
9421 52 546 109
9422 14 546 115
9423 66 546 118
9424 34 546 125
9425 73 546 127
9426 72 546 13
9427 3 546 130
9428 15 546 136
9429 36 546 139
9430 27 546 146
9431 11 546 148
9432 54 546 151
9433 61 546 157
