customer weight coord_x coord_y
23050 75 14159 14906
23051 22 14159 14911
23052 48 14159 14919
23053 53 14159 14986
23054 54 14159 15002
23055 83 14159 15020
23056 32 14159 15021
23057 78 14159 15043
23058 45 14159 15051
23059 4 14159 15055
23060 4 14159 15070
23061 63 14159 15074
23062 14 14159 15093
23063 82 14159 15098
23064 52 14159 15099
23065 32 14159 15104
23066 38 14159 15110
23067 63 14159 15118
23068 43 14159 15127
23069 79 14159 15155
23070 26 14160 13803
23071 54 14160 13887
23072 26 14160 13893
23073 55 14160 13895
23074 46 14160 13899
23075 71 14160 13903
23076 35 14160 13911
23077 24 14160 13918
23078 57 14160 13922
23079 96 14160 13975
23080 40 14160 13989
23081 35 14160 13999
23082 24 14160 14014
23083 37 14160 14018
23084 92 14160 14023
23085 1 14160 14030
23086 45 14160 14757
23087 4 14160 14798
23088 63 14160 14830
23089 56 14160 14835
23090 15 14160 14846
23091 84 14160 14859
23092 75 14160 14862
23093 90 14160 14865
23094 80 14160 14883
23095 56 14160 14991
23096 59 14160 15023
23097 19 14160 15038
23098 50 14160 15069
23099 10 14160 15074
23100 44 14160 15080
23101 66 14160 15091
23102 45 14160 15103
23103 35 14160 15110
23104 61 14161 13893
23105 53 14161 13922
23106 19 14161 13952
23107 41 14161 13958
23108 44 14161 13988
23109 74 14161 13991
23110 95 14161 14018
23111 77 14161 14019
23112 48 14161 14024
23113 97 14161 14030
23114 95 14161 14036
23115 3 14161 14039
23116 82 14161 14766
23117 56 14161 14810
23118 54 14161 14828
23119 1 14161 14831
23120 11 14161 14839
23121 45 14161 14863
23122 31 14161 14869
23123 47 14161 14883
23124 24 14161 14894
23125 69 14161 14896
23126 98 14161 14919
23127 65 14161 14925
23128 46 14161 14943
23129 71 14161 14948
23130 74 14161 14949
23131 6 14161 14950
23132 77 14161 14954
23133 56 14161 14996
23134 9 14161 14999
23135 62 14161 15026
23136 48 14161 15074
23137 56 14161 15079
23138 3 14161 15099
23139 4 14161 15484
23140 2 14162 13806
23141 43 14162 13809
23142 22 14162 13845
23143 60 14162 13928
23144 65 14162 13934
23145 1 14162 13951
23146 38 14162 13958
23147 12 14162 14014
23148 40 14162 14030
23149 31 14162 14037
23150 75 14162 14790
23151 5 14162 14793
23152 99 14162 14800
23153 16 14162 14806
23154 73 14162 14810
23155 54 14162 14829
23156 79 14162 14838
23157 99 14162 14841
23158 89 14162 14887
23159 56 14162 14901
23160 20 14162 14952
23161 70 14162 14958
23162 80 14162 14961
23163 69 14162 14997
23164 18 14162 15030
23165 73 14162 15033
23166 47 14162 15074
23167 25 14162 15135
23168 68 14162 15140
23169 39 14162 15141
23170 6 14162 15142
23171 57 14162 15146
23172 83 14163 13802
23173 25 14163 13807
23174 95 14163 13845
23175 63 14163 13856
23176 80 14163 13880
23177 7 14163 13916
23178 93 14163 13919
23179 5 14163 13927
23180 53 14163 13929
23181 1 14163 13966
23182 3 14163 14018
23183 53 14163 14019
23184 99 14163 14051
23185 14 14163 14791
23186 46 14163 14804
23187 28 14163 14807
23188 92 14163 14816
23189 23 14163 14817
23190 92 14163 14839
23191 17 14163 14886
23192 38 14163 14889
23193 14 14163 14912
23194 14 14163 14924
23195 66 14163 14930
23196 78 14163 14931
23197 89 14163 14936
23198 24 14163 14949
23199 8 14163 14959
23200 59 14163 14979
23201 29 14163 15021
23202 67 14163 15031
23203 37 14163 15050
23204 6 14163 15070
23205 44 14163 15102
23206 90 14163 15105
23207 93 14163 15116
23208 16 14163 15119
23209 72 14163 15144
23210 35 14163 15161
23211 48 14163 15165
23212 84 14164 13799
23213 11 14164 13802
23214 48 14164 13820
23215 85 14164 13821
23216 85 14164 13844
23217 49 14164 13845
23218 29 14164 13846
23219 49 14164 13850
23220 26 14164 13855
23221 42 14164 13868
23222 25 14164 13869
23223 47 14164 13879
23224 83 14164 13917
23225 18 14164 13926
23226 49 14164 13928
23227 44 14164 13933
23228 61 14164 13934
23229 49 14164 13998
23230 54 14164 14001
23231 68 14164 14014
23232 97 14164 14022
23233 93 14164 14025
23234 6 14164 14733
23235 50 14164 14757
23236 34 14164 14781
23237 13 14164 14782
23238 6 14164 14790
23239 1 14164 14792
23240 87 14164 14793
23241 41 14164 14798
23242 74 14164 14805
23243 8 14164 14814
23244 67 14164 14815
23245 28 14164 14840
23246 45 14164 14841
23247 51 14164 14877
23248 49 14164 14882
23249 3 14164 14887
23250 53 14164 14911
23251 92 14164 14935
23252 60 14164 14942
23253 54 14164 14943
23254 79 14164 14973
23255 71 14164 14979
23256 16 14164 14989
23257 81 14164 15027
23258 43 14164 15032
23259 39 14164 15039
23260 47 14164 15050
23261 74 14164 15068
23262 7 14164 15071
23263 1 14164 15098
23264 8 14164 15103
23265 2 14164 15128
23266 96 14164 15129
23267 77 14164 15141
23268 54 14164 15147
23269 2 14164 15152
23270 18 14164 15155
23271 21 14164 15164
23272 86 14164 15167
23273 85 14164 15170
23274 51 14165 13802
23275 53 14165 13823
23276 2 14165 13831
23277 63 14165 13841
23278 52 14165 13847
23279 22 14165 13850
23280 61 14165 13851
23281 99 14165 13856
23282 48 14165 13858
23283 4 14165 13862
23284 91 14165 13870
23285 59 14165 13871
23286 41 14165 13880
23287 55 14165 13886
23288 39 14165 13904
23289 15 14165 13910
23290 65 14165 13927
23291 3 14165 13950
23292 63 14165 13953
23293 59 14165 13976
23294 6 14165 13982
23295 39 14165 14012
23296 31 14165 14015
23297 45 14165 14756
23298 27 14165 14759
23299 45 14165 14762
23300 66 14165 14775
23301 66 14165 14786
23302 70 14165 14787
23303 54 14165 14791
23304 61 14165 14800
23305 28 14165 14805
23306 40 14165 14838
23307 99 14165 14839
23308 20 14165 14864
23309 61 14165 14865
23310 87 14165 14870
23311 25 14165 14875
23312 14 14165 14888
23313 33 14165 14894
23314 48 14165 14912
23315 2 14165 14913
23316 84 14165 14931
23317 63 14165 14936
23318 58 14165 14942
23319 19 14165 14943
23320 96 14165 14950
23321 44 14165 14973
23322 23 14165 14978
23323 8 14165 14983
23324 31 14165 15003
23325 84 14165 15007
23326 92 14165 15014
23327 38 14165 15020
23328 49 14165 15026
23329 25 14165 15038
23330 51 14165 15046
23331 8 14165 15056
23332 47 14165 15061
23333 8 14165 15069
23334 72 14165 15079
23335 48 14165 15082
23336 24 14165 15087
23337 93 14165 15098
23338 91 14165 15126
23339 48 14165 15127
23340 65 14165 15135
23341 57 14165 15158
23342 17 14165 15161
23343 2 14165 15165
23344 20 14166 13802
23345 99 14166 13826
23346 1 14166 13827
23347 67 14166 13837
23348 77 14166 13841
23349 26 14166 13845
23350 58 14166 13850
23351 92 14166 13879
23352 45 14166 13881
23353 30 14166 13889
23354 44 14166 13898
23355 50 14166 13903
23356 77 14166 13905
23357 91 14166 13975
23358 91 14166 13977
23359 93 14166 14013
23360 49 14166 14023
23361 18 14166 14037
23362 60 14166 14757
23363 5 14166 14763
23364 50 14166 14768
23365 98 14166 14775
23366 8 14166 14782
23367 63 14166 14786
23368 10 14166 14787
23369 81 14166 14792
23370 89 14166 14804
23371 12 14166 14807
23372 58 14166 14810
23373 2 14166 14859
23374 81 14166 14887
23375 40 14166 14889
23376 92 14166 14900
23377 51 14166 14903
23378 36 14166 14910
23379 44 14166 14911
23380 94 14166 14942
23381 12 14166 14974
23382 94 14166 14982
23383 68 14166 14985
23384 76 14166 15010
23385 57 14166 15015
23386 18 14166 15027
23387 42 14166 15031
23388 62 14166 15044
23389 26 14166 15047
23390 91 14166 15051
23391 59 14166 15054
23392 85 14166 15057
23393 4 14166 15080
23394 71 14166 15094
23395 40 14166 15117
23396 70 14166 15135
23397 10 14166 15142
23398 27 14166 15147
23399 91 14166 15151
23400 14 14167 13832
23401 66 14167 13845
23402 10 14167 13850
23403 20 14167 13855
23404 15 14167 13862
23405 43 14167 13878
23406 24 14167 13880
23407 45 14167 13886
23408 87 14167 13894
23409 94 14167 13902
23410 17 14167 13904
23411 46 14167 13910
23412 82 14167 13960
23413 71 14167 13970
23414 61 14167 13974
23415 28 14167 13976
23416 25 14167 13982
23417 76 14167 13999
23418 67 14167 14016
23419 27 14167 14036
23420 33 14167 14039
23421 82 14167 14786
23422 24 14167 14787
23423 50 14167 14798
23424 16 14167 14800
23425 42 14167 14805
23426 75 14167 14828
23427 19 14167 14829
23428 93 14167 14830
23429 48 14167 14834
23430 47 14167 14859
23431 46 14167 14862
23432 89 14167 14864
23433 9 14167 14886
23434 1 14167 14888
23435 68 14167 14894
23436 60 14167 14923
23437 31 14167 14926
23438 62 14167 14931
23439 15 14167 14943
23440 81 14167 14949
23441 27 14167 14954
23442 14 14167 14978
23443 82 14167 14983
23444 69 14167 15006
23445 63 14167 15022
23446 53 14167 15026
23447 11 14167 15045
23448 19 14167 15055
23449 47 14167 15061
23450 43 14167 15078
23451 24 14167 15092
23452 59 14167 15095
23453 33 14168 13803
23454 91 14168 13808
23455 31 14168 13810
23456 70 14168 13814
23457 80 14168 13821
23458 62 14168 13879
23459 89 14168 13903
23460 42 14168 13951
23461 82 14168 13966
23462 78 14168 13975
23463 91 14168 13995
23464 2 14168 14005
23465 87 14168 14009
23466 58 14168 14016
23467 33 14168 14051
23468 70 14168 14787
23469 66 14168 14798
23470 21 14168 14799
23471 13 14168 14805
23472 73 14168 14825
23473 27 14168 14831
23474 10 14168 14834
23475 97 14168 14863
23476 21 14168 14887
23477 8 14168 14925
23478 52 14168 14934
23479 43 14168 14937
23480 45 14168 14979
23481 30 14168 14984
23482 5 14168 14988
23483 42 14168 15040
23484 1 14168 15045
23485 94 14168 15046
23486 28 14168 15093
23487 64 14168 15111
23488 17 14168 15115
23489 75 14168 15116
23490 82 14168 15122
23491 58 14168 15135
23492 42 14168 15141
23493 58 14168 15146
23494 45 14169 13830
23495 5 14169 13833
23496 8 14169 13851
23497 10 14169 13892
23498 6 14169 13895
23499 83 14169 13912
23500 24 14169 13917
23501 98 14169 13922
23502 88 14169 13999
23503 77 14169 14009
23504 37 14169 14013
23505 54 14169 14014
23506 46 14169 14018
23507 41 14169 14780
23508 73 14169 14783
23509 83 14169 14790
23510 27 14169 14804
23511 71 14169 14806
23512 18 14169 14816
23513 73 14169 14825
23514 13 14169 14829
23515 32 14169 14834
23516 13 14169 14869
23517 15 14169 14901
23518 79 14169 14927
23519 36 14169 14972
23520 69 14169 14975
23521 90 14169 14983
23522 66 14169 14988
23523 77 14169 15005
23524 21 14169 15014
23525 78 14169 15038
23526 34 14169 15040
23527 35 14169 15092
23528 45 14169 15093
23529 57 14169 15095
23530 66 14169 15104
23531 80 14169 15110
23532 14 14169 15158
23533 69 14170 13807
23534 9 14170 13814
23535 45 14170 13869
23536 48 14170 13893
23537 92 14170 13916
23538 83 14170 13919
23539 52 14170 13926
23540 53 14170 13927
23541 84 14170 13929
23542 29 14170 13964
23543 51 14170 13967
23544 11 14170 13989
23545 35 14170 14018
23546 84 14170 14024
23547 48 14170 14781
23548 70 14170 14790
23549 91 14170 14793
23550 18 14170 14799
23551 73 14170 14805
23552 41 14170 14807
23553 67 14170 14815
23554 72 14170 14829
23555 67 14170 14834
23556 97 14170 14840
23557 5 14170 14859
23558 24 14170 14869
23559 43 14170 14871
23560 50 14170 14882
23561 23 14170 14901
23562 47 14170 14935
23563 87 14170 14960
23564 13 14170 14973
23565 75 14170 14979
23566 52 14170 15015
23567 20 14170 15064
23568 36 14170 15069
23569 21 14170 15081
23570 97 14170 15094
23571 8 14170 15098
23572 76 14170 15103
23573 9 14170 15105
23574 64 14170 15111
23575 89 14170 15118
23576 37 14170 15128
23577 10 14171 13799
23578 52 14171 13869
23579 21 14171 13917
23580 79 14171 13923
23581 28 14171 13927
23582 38 14171 13928
23583 13 14171 13965
23584 1 14171 13988
23585 61 14171 13991
23586 96 14171 13994
23587 28 14171 13998
23588 97 14171 14001
23589 30 14171 14022
23590 12 14171 14025
23591 60 14171 14168
23592 77 14171 14791
23593 88 14171 14805
23594 61 14171 14815
23595 75 14171 14818
23596 14 14171 14839
23597 53 14171 14852
23598 22 14171 14853
23599 53 14171 14863
23600 28 14171 14878
23601 34 14171 14900
23602 68 14171 14903
23603 69 14171 14906
23604 45 14171 14912
23605 23 14171 14949
23606 64 14171 14954
23607 91 14171 14966
23608 48 14171 15007
23609 65 14171 15014
23610 31 14171 15030
23611 44 14171 15033
23612 69 14171 15051
23613 74 14171 15053
23614 10 14171 15055
23615 87 14171 15062
23616 18 14171 15068
23617 1 14171 15071
23618 10 14171 15074
23619 75 14171 15093
23620 89 14171 15098
23621 65 14171 15102
23622 30 14171 15104
23623 20 14171 15110
23624 66 14171 15127
23625 77 14171 15150
23626 39 14171 15153
23627 87 14171 15164
23628 10 14171 15166
23629 94 14171 15170
23630 42 14171 15198
23631 78 14172 13803
23632 24 14172 13831
23633 26 14172 13839
23634 40 14172 13843
23635 89 14172 13844
23636 54 14172 13850
23637 39 14172 13868
23638 43 14172 13869
23639 34 14172 13926
23640 69 14172 13929
23641 88 14172 13989
23642 55 14172 13999
23643 83 14172 14767
23644 40 14172 14769
23645 89 14172 14816
23646 14 14172 14840
23647 43 14172 14846
23648 71 14172 14854
23649 33 14172 14855
23650 45 14172 14876
23651 12 14172 14879
23652 8 14172 14901
23653 57 14172 14911
23654 9 14172 14924
23655 55 14172 14950
23656 34 14172 14955
23657 14 14172 14982
23658 77 14172 14985
23659 73 14172 14997
23660 65 14172 14998
23661 73 14172 15020
23662 70 14172 15023
23663 91 14172 15031
23664 58 14172 15044
23665 64 14172 15047
23666 36 14172 15064
23667 21 14172 15069
23668 15 14172 15098
23669 43 14172 15103
23670 8 14172 15122
23671 63 14172 15128
23672 83 14172 15134
23673 23 14172 15137
23674 64 14172 15141
23675 20 14172 15151
23676 31 14172 15167
23677 46 14173 13832
23678 28 14173 13836
23679 76 14173 13854
23680 98 14173 13857
23681 95 14173 13870
23682 85 14173 13871
23683 96 14173 13875
23684 43 14173 13885
23685 56 14173 13899
23686 22 14173 13904
23687 94 14173 13906
23688 19 14173 13910
23689 12 14173 13927
23690 59 14173 13928
23691 94 14173 13947
23692 51 14173 13951
23693 10 14173 13952
23694 62 14173 13953
23695 12 14173 13967
23696 61 14173 13971
23697 57 14173 13975
23698 34 14173 13977
23699 3 14173 13982
23700 79 14173 14767
23701 61 14173 14800
23702 92 14173 14805
23703 49 14173 14806
23704 42 14173 14814
23705 65 14173 14839
23706 51 14173 14841
23707 74 14173 14883
23708 26 14173 14888
23709 80 14173 14907
23710 26 14173 14912
23711 88 14173 14931
23712 19 14173 14936
23713 2 14173 14942
23714 18 14173 14954
23715 28 14173 14960
23716 36 14173 14967
23717 61 14173 14973
23718 61 14173 14983
23719 2 14173 15002
23720 30 14173 15021
23721 13 14173 15027
23722 17 14173 15032
23723 24 14173 15034
23724 20 14173 15038
23725 24 14173 15054
23726 77 14173 15079
23727 13 14173 15098
23728 75 14173 15127
23729 3 14173 15129
23730 14 14173 15140
23731 18 14173 15143
23732 6 14173 15146
23733 47 14173 15147
23734 43 14173 15152
23735 59 14173 15170
23736 99 14173 15210
23737 63 14174 13827
23738 88 14174 13830
23739 39 14174 13833
23740 85 14174 13839
23741 13 14174 13846
23742 63 14174 13855
23743 57 14174 13880
23744 42 14174 13887
23745 8 14174 13891
23746 79 14174 13892
23747 97 14174 13898
23748 29 14174 13923
23749 55 14174 13947
23750 88 14174 13950
23751 56 14174 13956
23752 71 14174 13965
23753 2 14174 13966
23754 76 14174 13995
23755 16 14174 13998
23756 97 14174 14000
23757 54 14174 14774
23758 44 14174 14775
23759 18 14174 14781
23760 23 14174 14838
23761 31 14174 14840
23762 58 14174 14846
23763 5 14174 14887
23764 65 14174 14918
23765 31 14174 14935
23766 44 14174 14942
23767 3 14174 14959
23768 18 14174 14972
23769 48 14174 14974
23770 90 14174 14991
23771 7 14174 14998
23772 58 14174 15002
23773 35 14174 15015
23774 98 14174 15021
23775 66 14174 15026
23776 81 14174 15079
23777 32 14174 15094
23778 22 14174 15126
23779 20 14174 15128
23780 4 14174 15134
23781 12 14174 15137
23782 21 14174 15141
23783 51 14174 15158
23784 72 14174 15161
23785 78 14174 15165
23786 3 14174 15170
23787 6 14175 13831
23788 46 14175 13836
23789 54 14175 13903
23790 94 14175 13910
23791 68 14175 13916
23792 51 14175 13917
23793 55 14175 13934
23794 87 14175 13947
23795 37 14175 13952
23796 80 14175 13956
23797 2 14175 13974
23798 42 14175 13976
23799 88 14175 13982
23800 51 14175 13995
23801 98 14175 13999
23802 49 14175 14013
23803 18 14175 14014
23804 85 14175 14018
23805 33 14175 14780
23806 79 14175 14782
23807 20 14175 14800
23808 56 14175 14829
23809 90 14175 14839
23810 15 14175 14859
23811 19 14175 14863
23812 40 14175 14865
23813 85 14175 14870
23814 99 14175 14877
23815 47 14175 14883
23816 92 14175 14907
23817 24 14175 14911
23818 80 14175 14925
23819 36 14175 14931
23820 60 14175 14948
23821 18 14175 14951
23822 14 14175 14955
23823 80 14175 14966
23824 22 14175 14967
23825 31 14175 14973
23826 52 14175 14975
23827 56 14175 15002
23828 62 14175 15014
23829 38 14175 15015
23830 99 14175 15022
23831 84 14175 15031
23832 63 14175 15038
23833 6 14175 15045
23834 71 14175 15063
23835 96 14175 15069
23836 87 14175 15074
23837 8 14175 15075
23838 62 14175 15079
23839 91 14175 15080
23840 57 14175 15081
23841 91 14175 15092
23842 79 14175 15095
23843 43 14175 15127
23844 40 14175 15135
23845 89 14175 15139
23846 41 14175 15140
23847 43 14175 15146
23848 85 14175 15147
23849 74 14175 15151
23850 20 14175 15161
23851 95 14176 13806
23852 69 14176 13809
23853 89 14176 13850
23854 24 14176 13878
23855 37 14176 13881
23856 50 14176 13887
23857 90 14176 13894
23858 74 14176 13918
23859 23 14176 13919
23860 96 14176 13933
23861 71 14176 13934
23862 2 14176 13947
23863 62 14176 13951
23864 33 14176 13975
23865 53 14176 13982
23866 53 14176 13988
23867 35 14176 13989
23868 35 14176 13990
23869 52 14176 13994
23870 67 14176 13995
23871 86 14176 14014
23872 7 14176 14018
23873 63 14176 14051
23874 69 14176 14775
23875 52 14176 14781
23876 81 14176 14783
23877 5 14176 14792
23878 18 14176 14800
23879 23 14176 14805
23880 45 14176 14806
23881 33 14176 14817
23882 50 14176 14828
23883 17 14176 14831
23884 13 14176 14834
23885 62 14176 14924
23886 37 14176 14949
23887 58 14176 14973
23888 86 14176 15026
23889 68 14176 15039
23890 81 14176 15045
23891 27 14176 15063
23892 86 14176 15070
23893 2 14176 15075
23894 25 14176 15078
23895 8 14176 15084
23896 70 14176 15093
23897 17 14176 15116
23898 14 14176 15119
23899 72 14176 15166
23900 93 14176 15170
23901 73 14177 13801
23902 73 14177 13804
23903 64 14177 13807
23904 8 14177 13813
23905 50 14177 13816
23906 10 14177 13825
23907 77 14177 13828
23908 95 14177 13837
23909 94 14177 13840
23910 68 14177 13849
23911 89 14177 13852
23912 89 14177 13859
23913 93 14177 13861
23914 93 14177 13863
23915 3 14177 13864
23916 84 14177 13873
23917 65 14177 13876
23918 64 14177 13885
23919 14 14177 13888
23920 60 14177 13897
23921 47 14177 13899
23922 74 14177 13900
23923 11 14177 13909
23924 36 14177 13912
23925 53 14177 13921
23926 79 14177 13924
23927 56 14177 13927
23928 12 14177 13931
23929 63 14177 13933
23930 69 14177 13934
23931 78 14177 13935
