customer weight coord_x coord_y
5231 97 117 664
5232 26 117 666
5233 69 117 668
5234 97 117 67
5235 23 117 670
5236 49 117 672
5237 77 117 675
5238 72 117 677
5239 46 117 685
5240 59 117 689
5241 57 117 69
5242 3 117 691
5243 42 117 694
5244 80 117 696
5245 11 117 699
5246 6 117 70
5247 90 117 701
5248 4 117 703
5249 62 117 706
5250 25 117 708
5251 25 117 710
5252 59 117 712
5253 90 117 714
5254 56 117 717
5255 94 117 719
5256 40 117 72
5257 70 117 721
5258 39 117 723
5259 11 117 724
5260 72 117 726
5261 93 117 729
5262 72 117 73
5263 10 117 731
5264 16 117 734
5265 5 117 736
5266 84 117 737
5267 13 117 739
5268 71 117 740
5269 39 117 742
5270 6 117 744
5271 18 117 746
5272 77 117 749
5273 73 117 754
5274 82 117 757
5275 58 117 759
5276 90 117 76
5277 77 117 761
5278 61 117 763
5279 48 117 765
5280 79 117 768
5281 24 117 77
5282 45 117 770
5283 74 117 772
5284 11 117 775
5285 92 117 776
5286 56 117 778
5287 49 117 779
5288 2 117 781
5289 51 117 787
5290 1 117 789
5291 36 117 792
5292 3 117 793
5293 77 117 795
5294 48 117 797
5295 94 117 799
5296 38 117 80
5297 26 117 801
5298 22 117 806
5299 57 117 81
5300 87 117 819
5301 46 117 821
5302 37 117 822
5303 32 117 824
5304 59 117 825
5305 83 117 827
5306 56 117 84
5307 17 117 90
5308 40 117 92
5309 13 117 93
5310 21 118 133
5311 94 120 100
5312 62 120 145
5313 85 120 193
5314 31 120 196
5315 52 120 198
5316 90 120 309
5317 9 120 313
5318 49 120 317
5319 59 120 421
5320 26 120 424
5321 52 120 434
5322 47 120 438
5323 92 120 442
5324 67 120 445
5325 84 120 447
5326 44 120 449
5327 63 120 451
5328 60 120 454
5329 75 120 460
5330 23 120 466
5331 44 120 470
5332 77 120 479
5333 82 120 483
5334 49 120 487
5335 56 120 491
5336 71 120 494
5337 80 120 497
5338 12 120 500
5339 78 120 505
5340 11 120 510
5341 51 120 513
5342 45 120 518
5343 99 120 523
5344 51 120 529
5345 6 120 534
5346 39 120 537
5347 65 120 540
5348 15 120 545
5349 92 120 548
5350 83 120 552
5351 65 120 555
5352 10 120 558
5353 94 120 561
5354 43 120 565
5355 15 120 568
5356 38 120 571
5357 69 120 575
5358 28 120 578
5359 67 120 582
5360 62 120 586
5361 29 120 589
5362 70 120 593
5363 28 120 596
5364 25 120 6
5365 7 120 600
5366 42 120 603
5367 47 120 607
5368 21 120 610
5369 48 120 614
5370 50 120 617
5371 24 120 621
5372 92 120 624
5373 83 120 628
5374 44 120 631
5375 55 120 634
5376 33 120 637
5377 83 120 640
5378 85 120 644
5379 38 120 649
5380 55 120 651
5381 25 120 653
5382 35 120 656
5383 13 120 660
5384 45 120 663
5385 90 120 666
5386 80 120 670
5387 8 120 672
5388 47 120 676
5389 22 120 682
5390 32 120 685
5391 77 120 687
5392 29 120 689
5393 19 120 691
5394 92 120 695
5395 77 120 699
5396 86 120 702
5397 76 120 706
5398 23 120 709
5399 91 120 713
5400 91 120 718
5401 34 120 723
5402 17 120 726
5403 68 120 731
5404 14 120 736
5405 15 120 739
5406 47 120 742
5407 34 120 745
5408 51 120 749
5409 43 120 753
5410 57 120 755
5411 98 120 757
5412 26 120 761
5413 55 120 764
5414 23 120 768
5415 78 120 771
5416 94 120 775
5417 81 120 778
5418 6 120 781
5419 39 120 784
5420 42 120 788
5421 14 120 792
5422 75 120 795
5423 87 120 8
5424 97 120 801
5425 45 120 806
5426 37 120 812
5427 18 120 815
5428 88 120 817
5429 63 120 821
5430 6 120 824
5431 33 120 827
5432 46 120 831
5433 99 120 98
5434 98 123 802
5435 9 123 808
5436 58 124 310
5437 47 124 313
5438 18 124 317
5439 52 124 327
5440 77 124 378
5441 52 124 390
5442 94 124 402
5443 87 124 419
5444 12 124 422
5445 66 124 432
5446 77 124 436
5447 99 124 443
5448 9 124 452
5449 39 124 458
5450 54 124 464
5451 25 124 468
5452 4 124 477
5453 63 124 481
5454 75 124 489
5455 51 124 492
5456 1 124 495
5457 28 124 498
5458 19 124 503
5459 86 124 508
5460 78 124 511
5461 19 124 516
5462 12 124 521
5463 31 124 532
5464 38 124 535
5465 34 124 538
5466 5 124 543
5467 74 124 546
5468 67 124 553
5469 94 124 556
5470 5 124 559
5471 60 124 566
5472 44 124 569
5473 16 124 580
5474 9 124 587
5475 28 124 594
5476 49 124 601
5477 90 124 608
5478 82 124 615
5479 66 124 622
5480 3 124 629
5481 74 124 632
5482 16 124 635
5483 52 124 638
5484 9 124 642
5485 9 124 647
5486 61 124 658
5487 59 124 661
5488 72 124 664
5489 72 124 668
5490 21 124 674
5491 22 124 693
5492 82 124 700
5493 35 124 707
5494 32 124 716
5495 52 124 721
5496 76 124 724
5497 70 124 729
5498 36 124 734
5499 69 124 737
5500 83 124 740
5501 87 124 743
5502 49 124 759
5503 55 124 762
5504 76 124 769
5505 69 124 776
5506 33 124 779
5507 35 124 786
5508 7 124 793
5509 56 124 799
5510 40 124 802
5511 77 124 808
5512 70 124 819
5513 28 124 822
5514 51 124 825
5515 78 124 838
5516 96 125 311
5517 88 125 315
5518 82 125 419
5519 34 125 422
5520 43 125 432
5521 34 125 436
5522 56 125 441
5523 59 125 443
5524 6 125 446
5525 11 125 450
5526 6 125 452
5527 7 125 458
5528 15 125 464
5529 88 125 468
5530 31 125 477
5531 17 125 481
5532 6 125 489
5533 51 125 492
5534 6 125 495
5535 48 125 498
5536 77 125 503
5537 33 125 508
5538 69 125 511
5539 66 125 516
5540 30 125 521
5541 67 125 532
5542 47 125 535
5543 80 125 538
5544 74 125 543
5545 93 125 546
5546 49 125 553
5547 9 125 556
5548 89 125 559
5549 32 125 566
5550 92 125 569
5551 9 125 580
5552 68 125 587
5553 52 125 594
5554 19 125 601
5555 98 125 608
5556 30 125 615
5557 30 125 622
5558 47 125 629
5559 85 125 632
5560 45 125 635
5561 35 125 638
5562 64 125 642
5563 57 125 647
5564 40 125 650
5565 22 125 655
5566 64 125 658
5567 20 125 661
5568 10 125 664
5569 38 125 668
5570 89 125 671
5571 84 125 674
5572 50 125 684
5573 23 125 688
5574 59 125 693
5575 79 125 700
5576 4 125 707
5577 64 125 716
5578 53 125 721
5579 68 125 724
5580 13 125 729
5581 92 125 734
5582 65 125 737
5583 91 125 740
5584 73 125 743
5585 82 125 754
5586 83 125 756
5587 46 125 759
5588 19 125 762
5589 46 125 769
5590 53 125 776
5591 25 125 779
5592 86 125 786
5593 62 125 793
5594 4 125 799
5595 41 125 802
5596 83 125 808
5597 46 125 819
5598 83 125 822
5599 42 125 825
5600 85 125 838
5601 55 126 104
5602 17 126 12
5603 71 126 143
5604 47 126 149
5605 46 126 172
5606 81 126 192
5607 23 126 195
5608 40 126 207
5609 63 126 224
5610 94 126 244
5611 6 126 267
5612 31 126 287
5613 70 126 307
5614 77 126 319
5615 66 126 32
5616 60 126 339
5617 61 126 419
5618 8 126 422
5619 81 126 432
5620 62 126 436
5621 76 126 441
5622 60 126 443
5623 8 126 446
5624 78 126 450
5625 1 126 452
5626 76 126 458
5627 90 126 464
5628 46 126 468
5629 5 126 477
5630 83 126 481
5631 10 126 489
5632 51 126 492
5633 67 126 495
5634 70 126 498
5635 94 126 5
5636 3 126 503
5637 80 126 508
5638 88 126 511
5639 9 126 516
5640 4 126 52
5641 71 126 521
5642 74 126 532
5643 8 126 535
5644 8 126 538
5645 79 126 543
5646 91 126 546
5647 81 126 553
5648 11 126 556
5649 94 126 559
5650 69 126 566
5651 17 126 569
5652 60 126 576
5653 50 126 580
5654 75 126 587
5655 9 126 594
5656 44 126 601
5657 4 126 608
5658 75 126 615
5659 71 126 622
5660 61 126 629
5661 99 126 632
5662 40 126 635
5663 26 126 638
5664 86 126 642
5665 56 126 647
5666 2 126 650
5667 83 126 655
5668 11 126 658
5669 57 126 661
5670 27 126 664
5671 91 126 668
5672 83 126 671
5673 86 126 674
5674 99 126 684
5675 48 126 688
5676 39 126 693
5677 28 126 700
5678 57 126 707
5679 32 126 716
5680 39 126 721
5681 59 126 724
5682 7 126 729
5683 18 126 734
5684 42 126 737
5685 60 126 740
5686 18 126 743
5687 19 126 75
5688 27 126 754
5689 67 126 756
5690 68 126 759
5691 53 126 762
5692 51 126 769
5693 21 126 776
5694 23 126 779
5695 38 126 782
5696 41 126 786
5697 86 126 793
5698 11 126 799
5699 60 126 802
5700 50 126 809
5701 52 126 811
5702 29 126 814
5703 49 126 819
5704 62 126 822
5705 22 126 825
5706 95 126 838
5707 4 126 99
5708 79 127 484
5709 82 127 526
5710 4 127 679
5711 78 127 750
5712 81 127 802
5713 74 127 828
5714 22 127 838
5715 35 127 95
5716 33 128 838
5717 26 129 838
5718 69 130 100
5719 93 130 193
5720 6 130 196
5721 49 130 198
5722 66 130 312
5723 46 130 316
5724 53 130 442
5725 96 130 447
5726 49 130 449
5727 72 130 451
5728 6 130 487
5729 32 130 529
5730 90 130 6
5731 68 130 651
5732 20 130 653
5733 54 130 656
5734 46 130 672
5735 68 130 682
5736 14 130 685
5737 76 130 687
5738 24 130 689
5739 23 130 691
5740 85 130 753
5741 97 130 755
5742 50 130 757
5743 51 130 8
5744 40 130 812
5745 77 130 815
5746 84 130 817
5747 54 130 831
5748 91 130 98
5749 41 132 125
5750 38 132 127
5751 45 132 128
5752 70 132 13
5753 92 132 134
5754 98 132 138
5755 64 132 14
5756 28 132 147
5757 82 132 150
5758 22 132 151
5759 66 132 155
5760 8 132 160
5761 27 132 165
5762 61 132 170
5763 2 132 173
5764 24 132 174
5765 50 132 178
5766 30 132 18
5767 19 132 183
5768 97 132 188
5769 93 132 201
5770 46 132 222
5771 22 132 225
5772 3 132 226
5773 96 132 23
5774 11 132 230
5775 99 132 235
5776 49 132 240
5777 33 132 245
5778 79 132 246
5779 48 132 250
5780 75 132 255
5781 29 132 260
5782 9 132 265
5783 20 132 268
5784 71 132 269
5785 43 132 273
5786 12 132 278
5787 79 132 28
5788 13 132 283
5789 10 132 288
5790 91 132 289
5791 6 132 293
5792 87 132 298
5793 33 132 303
5794 93 132 328
5795 28 132 33
5796 6 132 337
5797 4 132 34
5798 26 132 360
5799 6 132 368
5800 27 132 374
5801 37 132 379
5802 60 132 38
5803 93 132 388
5804 80 132 391
5805 72 132 400
5806 78 132 403
5807 2 132 412
5808 85 132 415
5809 28 132 426
5810 68 132 428
5811 30 132 43
5812 8 132 473
5813 13 132 475
5814 75 132 48
5815 47 132 53
5816 83 132 54
5817 45 132 58
5818 25 132 63
5819 22 132 68
5820 84 132 73
5821 34 132 76
5822 50 132 77
5823 48 132 797
5824 3 132 81
5825 63 132 86
5826 31 132 91
5827 45 133 124
5828 4 133 126
5829 41 133 135
5830 58 133 139
5831 88 133 153
5832 4 133 159
5833 76 133 16
5834 21 133 166
5835 50 133 176
5836 34 133 182
5837 64 133 189
5838 97 133 217
5839 50 133 22
5840 20 133 228
5841 70 133 234
5842 49 133 241
5843 25 133 248
5844 40 133 254
5845 23 133 261
5846 30 133 271
5847 75 133 277
5848 82 133 284
5849 88 133 29
5850 65 133 291
5851 65 133 297
5852 63 133 304
5853 81 133 334
5854 72 133 336
5855 31 133 359
5856 61 133 36
5857 99 133 367
5858 50 133 375
5859 82 133 385
5860 24 133 387
5861 72 133 397
5862 50 133 399
5863 30 133 409
5864 11 133 411
5865 11 133 42
5866 21 133 49
5867 45 133 56
5868 63 133 62
5869 17 133 69
5870 96 133 79
5871 65 133 803
5872 84 133 804
5873 49 133 806
5874 2 133 808
5875 77 133 85
5876 86 133 92
5877 45 140 101
5878 30 140 125
5879 79 140 126
5880 57 140 127
5881 89 140 128
5882 95 140 129
5883 2 140 130
5884 28 140 132
5885 16 140 138
5886 21 140 143
5887 34 140 152
5888 95 140 154
5889 57 140 17
5890 69 140 177
5891 55 140 178
5892 60 140 179
5893 17 140 18
5894 21 140 180
5895 4 140 181
5896 46 140 182
5897 38 140 184
5898 94 140 190
5899 50 140 195
5900 73 140 203
5901 51 140 21
5902 96 140 219
5903 42 140 22
5904 21 140 224
5905 32 140 225
5906 96 140 228
5907 29 140 229
5908 40 140 232
5909 74 140 233
5910 50 140 236
5911 56 140 242
5912 60 140 244
5913 1 140 245
5914 47 140 248
5915 39 140 249
5916 90 140 25
5917 36 140 252
5918 53 140 253
5919 28 140 256
5920 9 140 262
5921 99 140 264
5922 82 140 265
5923 72 140 268
5924 77 140 269
5925 55 140 272
5926 77 140 273
5927 44 140 276
5928 79 140 282
5929 5 140 284
5930 26 140 285
5931 42 140 288
5932 17 140 289
5933 35 140 292
5934 18 140 293
5935 74 140 296
5936 63 140 302
5937 36 140 304
5938 17 140 305
5939 23 140 31
5940 42 140 318
5941 97 140 324
5942 76 140 325
5943 49 140 326
5944 70 140 327
5945 54 140 33
5946 69 140 330
5947 6 140 336
5948 28 140 337
5949 72 140 338
5950 73 140 339
5951 65 140 34
5952 10 140 342
5953 3 140 348
5954 14 140 349
5955 75 140 350
5956 17 140 351
5957 99 140 354
5958 50 140 36
5959 18 140 360
5960 86 140 361
5961 41 140 362
5962 14 140 363
5963 95 140 366
5964 36 140 37
5965 60 140 372
5966 95 140 373
5967 56 140 374
5968 95 140 375
5969 4 140 378
5970 46 140 384
5971 66 140 385
5972 55 140 386
5973 24 140 387
5974 3 140 40
5975 7 140 400
5976 24 140 401
5977 41 140 405
5978 48 140 412
5979 68 140 416
5980 23 140 418
5981 16 140 419
5982 3 140 42
5983 40 140 421
5984 15 140 422
5985 70 140 424
5986 85 140 425
5987 90 140 427
5988 86 140 428
5989 92 140 43
5990 36 140 430
5991 3 140 432
5992 6 140 434
5993 81 140 439
5994 13 140 441
5995 33 140 443
5996 77 140 446
5997 97 140 448
5998 98 140 451
5999 78 140 453
6000 36 140 456
6001 58 140 458
6002 96 140 461
6003 65 140 463
6004 21 140 466
6005 77 140 469
6006 71 140 474
6007 14 140 476
6008 55 140 483
6009 69 140 485
6010 94 140 487
6011 49 140 489
6012 86 140 49
6013 14 140 491
6014 75 140 495
6015 25 140 497
6016 38 140 50
6017 10 140 500
6018 29 140 502
6019 91 140 504
6020 83 140 507
6021 47 140 509
6022 69 140 512
6023 48 140 514
6024 23 140 517
6025 36 140 519
6026 22 140 520
6027 23 140 522
6028 64 140 53
6029 19 140 54
6030 68 140 540
6031 29 140 542
6032 97 140 545
6033 13 140 547
6034 88 140 549
6035 89 140 551
6036 35 140 553
6037 35 140 555
6038 57 140 557
6039 46 140 559
6040 45 140 561
6041 87 140 563
6042 64 140 565
6043 67 140 567
6044 83 140 57
6045 26 140 570
6046 99 140 572
6047 42 140 574
6048 8 140 576
6049 50 140 577
6050 65 140 579
6051 91 140 58
6052 73 140 581
6053 67 140 583
6054 75 140 586
6055 36 140 588
6056 6 140 590
6057 21 140 593
6058 10 140 596
6059 95 140 598
6060 27 140 601
6061 29 140 608
6062 42 140 61
6063 13 140 610
6064 82 140 612
6065 93 140 614
6066 37 140 616
6067 11 140 618
6068 65 140 619
6069 95 140 620
6070 68 140 623
6071 1 140 625
6072 36 140 628
6073 64 140 630
6074 84 140 632
6075 4 140 635
6076 81 140 637
6077 11 140 638
6078 48 140 640
6079 31 140 642
6080 56 140 644
6081 48 140 645
6082 88 140 647
6083 23 140 652
6084 72 140 654
6085 63 140 655
6086 79 140 657
6087 61 140 658
6088 19 140 660
6089 62 140 662
6090 12 140 664
6091 95 140 667
6092 71 140 668
6093 21 140 67
6094 80 140 670
6095 71 140 671
6096 55 140 673
6097 26 140 674
6098 71 140 676
6099 10 140 677
6100 56 140 679
6101 95 140 682
6102 24 140 684
6103 11 140 687
6104 67 140 69
6105 33 140 691
6106 67 140 693
6107 8 140 695
6108 92 140 697
6109 95 140 70
6110 72 140 700
6111 51 140 703
6112 70 140 705
6113 17 140 706
6114 56 140 708
6115 62 140 709
6116 8 140 711
6117 73 140 712
6118 59 140 714
6119 79 140 718
6120 40 140 720
6121 47 140 723
6122 50 140 727
6123 89 140 73
6124 7 140 730
6125 76 140 732
6126 51 140 734
6127 79 140 736
6128 62 140 738
6129 89 140 74
6130 75 140 740
6131 8 140 743
6132 90 140 747
6133 64 140 749
6134 36 140 752
6135 29 140 754
6136 2 140 757
6137 63 140 759
6138 10 140 761
6139 31 140 763
6140 88 140 767
6141 53 140 77
6142 59 140 770
6143 7 140 772
6144 64 140 774
6145 52 140 777
6146 9 140 78
6147 65 140 783
6148 8 140 787
6149 64 140 791
6150 44 140 793
6151 19 140 799
6152 15 140 801
6153 96 140 806
6154 9 140 81
6155 54 140 819
6156 84 140 821
6157 50 140 822
6158 74 140 824
6159 87 140 825
6160 14 140 827
6161 29 140 829
6162 1 140 87
6163 21 140 89
6164 94 140 90
6165 83 140 99
6166 34 141 133
6167 44 141 185
6168 97 141 402
6169 87 143 10
6170 91 143 101
6171 79 143 14
6172 24 143 144
6173 5 143 147
6174 56 143 196
6175 67 143 198
6176 8 143 200
6177 67 143 309
6178 26 143 313
6179 58 143 315
6180 69 143 418
6181 94 143 421
6182 68 143 424
6183 19 143 427
6184 96 143 430
6185 10 143 434
6186 76 143 437
6187 22 143 440
6188 70 143 444
6189 16 143 447
6190 65 143 452
6191 86 143 457
6192 47 143 46
6193 59 143 462
6194 98 143 469
6195 89 143 474
6196 57 143 476
6197 74 143 481
6198 37 143 484
6199 37 143 489
6200 51 143 491
6201 42 143 493
6202 26 143 496
6203 4 143 500
6204 46 143 503
6205 81 143 508
6206 23 143 513
6207 79 143 519
6208 35 143 522
6209 49 143 526
6210 86 143 530
6211 9 143 534
6212 13 143 547
6213 61 143 550
6214 79 143 555
6215 20 143 558
6216 18 143 563
6217 58 143 566
6218 41 143 571
6219 6 143 576
6220 88 143 579
6221 32 143 582
6222 54 143 586
6223 61 143 588
6224 72 143 590
6225 27 143 592
6226 77 143 594
6227 63 143 597
6228 22 143 601
6229 75 143 604
6230 57 143 609
6231 35 143 613
6232 6 143 617
6233 65 143 624
6234 85 143 628
6235 67 143 637
6236 66 143 640
6237 75 143 644
6238 42 143 647
6239 51 143 651
6240 80 143 654
6241 75 143 657
6242 5 143 660
6243 1 143 663
6244 2 143 667
6245 65 143 670
6246 17 143 673
6247 71 143 676
6248 20 143 679
6249 8 143 682
6250 44 143 685
6251 86 143 687
6252 42 143 689
6253 17 143 691
6254 71 143 693
6255 74 143 697
6256 12 143 7
6257 89 143 701
6258 3 143 705
6259 64 143 708
6260 63 143 711
6261 60 143 714
6262 73 143 717
6263 11 143 720
6264 6 143 723
6265 85 143 725
6266 99 143 727
6267 8 143 730
6268 96 143 732
6269 79 143 736
6270 37 143 739
6271 82 143 743
6272 13 143 745
6273 67 143 747
6274 97 143 749
6275 98 143 753
6276 56 143 758
6277 65 143 763
6278 76 143 767
6279 40 143 770
6280 59 143 774
6281 91 143 777
6282 88 143 779
6283 76 143 783
6284 57 143 785
6285 43 143 787
6286 70 143 789
6287 15 143 793
6288 91 143 797
6289 89 143 801
6290 5 143 806
6291 69 143 813
6292 95 143 817
6293 10 143 821
6294 36 143 824
6295 90 143 827
6296 49 143 833
6297 86 143 95
6298 66 143 99
6299 80 144 838
6300 75 145 838
6301 33 146 802
6302 66 146 808
6303 18 146 838
6304 54 147 317
6305 55 147 329
6306 92 147 341
6307 91 147 353
6308 89 147 365
6309 89 147 377
6310 48 147 416
6311 33 147 419
6312 30 147 422
6313 72 147 425
6314 36 147 428
6315 35 147 432
6316 33 147 438
6317 80 147 445
6318 84 147 450
6319 4 147 455
6320 92 147 460
6321 7 147 482
6322 17 147 487
6323 65 147 494
6324 78 147 501
6325 57 147 506
6326 89 147 511
6327 22 147 517
6328 35 147 520
6329 31 147 527
6330 80 147 530
6331 75 147 534
6332 83 147 545
6333 2 147 548
6334 28 147 553
6335 68 147 556
6336 2 147 561
6337 63 147 564
6338 57 147 569
6339 64 147 574
6340 67 147 577
6341 14 147 580
6342 63 147 595
6343 86 147 607
6344 57 147 622
6345 89 147 635
6346 33 147 638
6347 22 147 642
6348 7 147 645
6349 76 147 652
6350 13 147 655
6351 47 147 658
6352 21 147 661
6353 49 147 668
6354 75 147 671
6355 62 147 674
6356 91 147 677
6357 64 147 695
6358 25 147 703
6359 23 147 706
6360 47 147 709
6361 26 147 712
6362 43 147 718
6363 93 147 734
6364 55 147 737
6365 67 147 751
6366 12 147 756
6367 61 147 761
6368 27 147 772
6369 96 147 791
6370 62 147 799
6371 61 147 802
6372 14 147 808
6373 27 147 819
6374 80 147 822
6375 40 147 825
6376 92 147 838
6377 81 148 143
6378 3 148 195
6379 36 148 416
6380 52 148 419
6381 4 148 422
6382 6 148 425
6383 35 148 428
6384 78 148 432
6385 65 148 438
6386 67 148 443
6387 82 148 445
6388 9 148 450
6389 81 148 455
6390 28 148 460
6391 89 148 468
6392 66 148 473
6393 6 148 482
6394 62 148 487
6395 49 148 490
6396 74 148 494
6397 11 148 501
6398 17 148 506
6399 75 148 511
6400 12 148 517
6401 44 148 520
6402 21 148 528
6403 22 148 532
6404 88 148 545
6405 90 148 548
6406 95 148 553
6407 21 148 556
6408 6 148 561
6409 70 148 564
6410 81 148 569
6411 26 148 574
6412 75 148 577
6413 80 148 580
6414 64 148 587
6415 71 148 593
6416 77 148 595
6417 38 148 607
6418 1 148 616
6419 28 148 622
6420 79 148 635
6421 82 148 638
6422 60 148 642
6423 10 148 645
6424 49 148 652
6425 81 148 655
6426 95 148 658
6427 17 148 661
6428 39 148 668
6429 31 148 671
6430 2 148 674
6431 62 148 677
6432 14 148 681
6433 31 148 684
6434 19 148 686
6435 74 148 690
6436 41 148 695
6437 91 148 700
6438 33 148 703
6439 88 148 706
6440 35 148 709
6441 91 148 712
6442 90 148 718
6443 28 148 722
6444 15 148 726
6445 25 148 729
6446 73 148 734
6447 69 148 737
6448 19 148 742
6449 1 148 746
6450 29 148 751
6451 42 148 756
6452 19 148 761
6453 32 148 766
6454 4 148 769
6455 36 148 772
6456 77 148 776
6457 88 148 782
6458 54 148 786
6459 59 148 791
6460 59 148 799
6461 97 148 802
6462 77 148 808
6463 20 148 819
6464 51 148 822
6465 42 148 825
6466 3 148 838
6467 12 148 98
6468 34 149 104
6469 55 149 143
6470 19 149 145
6471 14 149 148
6472 33 149 156
6473 43 149 16
6474 90 149 195
6475 65 149 197
6476 35 149 209
6477 14 149 227
6478 59 149 247
6479 65 149 267
6480 95 149 287
6481 2 149 307
6482 20 149 314
6483 17 149 389
6484 34 149 416
6485 38 149 419
6486 58 149 422
6487 9 149 425
6488 17 149 428
6489 92 149 432
6490 62 149 435
6491 74 149 438
6492 9 149 443
6493 12 149 445
6494 61 149 45
6495 63 149 450
6496 94 149 455
6497 71 149 460
6498 58 149 468
6499 47 149 473
6500 29 149 482
6501 52 149 487
6502 91 149 490
6503 37 149 494
6504 90 149 5
6505 26 149 501
6506 79 149 506
6507 69 149 511
6508 47 149 517
6509 37 149 52
6510 77 149 520
6511 7 149 536
6512 93 149 545
6513 22 149 548
6514 91 149 553
6515 62 149 556
6516 18 149 561
6517 16 149 564
6518 95 149 569
6519 60 149 574
6520 38 149 577
6521 13 149 580
6522 58 149 587
6523 99 149 593
6524 67 149 595
6525 32 149 602
6526 81 149 607
6527 80 149 616
6528 90 149 622
6529 67 149 635
6530 44 149 638
6531 10 149 642
6532 5 149 645
6533 38 149 652
6534 27 149 655
6535 38 149 658
6536 10 149 661
6537 52 149 668
6538 86 149 671
6539 4 149 674
6540 34 149 677
6541 78 149 681
6542 37 149 684
6543 64 149 686
6544 86 149 690
6545 13 149 695
6546 84 149 700
6547 18 149 703
6548 3 149 706
6549 90 149 709
6550 3 149 712
6551 41 149 715
6552 10 149 718
6553 13 149 72
6554 66 149 722
6555 88 149 726
6556 6 149 729
6557 68 149 734
6558 76 149 737
6559 19 149 742
6560 28 149 746
6561 57 149 751
6562 80 149 756
6563 54 149 761
6564 21 149 766
6565 58 149 769
6566 67 149 772
6567 25 149 776
6568 33 149 782
6569 2 149 786
6570 30 149 791
6571 31 149 799
6572 21 149 8
6573 23 149 802
6574 58 149 809
6575 19 149 811
6576 96 149 819
6577 90 149 822
6578 80 149 825
6579 60 149 831
