customer weight coord_x coord_y
4170 30.0 8628.0 7232.0
4171 25.0 8628.0 8142.0
4172 67.0 8629.0 7202.0
4173 4.0 8630.0 6939.0
4174 8.0 8632.0 6888.0
4175 12.0 8632.0 8061.0
4176 13.0 8633.0 6646.0
4177 19.0 8634.0 7556.0
4178 100.0 8635.0 7050.0
4179 85.0 8635.0 7980.0
4180 84.0 8636.0 6585.0
4181 85.0 8637.0 6788.0
4182 16.0 8637.0 7475.0
4183 59.0 8639.0 6494.0
4184 52.0 8639.0 6737.0
4185 66.0 8640.0 8112.0
4186 15.0 8641.0 6687.0
4187 95.0 8643.0 7111.0
4188 60.0 8643.0 7334.0
4189 74.0 8646.0 7738.0
4190 83.0 8649.0 8355.0
4191 79.0 8651.0 7395.0
4192 37.0 8651.0 8537.0
4193 3.0 8652.0 6899.0
4194 49.0 8655.0 8214.0
4195 47.0 8659.0 8143.0
4196 63.0 8661.0 7860.0
4197 34.0 8661.0 8315.0
4198 89.0 8662.0 8073.0
4199 28.0 8663.0 6657.0
4200 76.0 8666.0 7517.0
4201 47.0 8667.0 6556.0
4202 10.0 8668.0 8386.0
4203 7.0 8669.0 6506.0
4204 9.0 8669.0 7203.0
4205 9.0 8670.0 7891.0
4206 89.0 8671.0 7628.0
4207 49.0 8673.0 8043.0
4208 45.0 8673.0 8265.0
4209 66.0 8674.0 6860.0
4210 7.0 8676.0 7750.0
4211 37.0 8676.0 7982.0
4212 48.0 8678.0 7932.0
4213 87.0 8683.0 8508.0
4214 64.0 8684.0 8488.0
4215 62.0 8685.0 7073.0
4216 99.0 8686.0 6587.0
4217 8.0 8686.0 6830.0
4218 33.0 8687.0 7032.0
4219 20.0 8688.0 6780.0
4220 5.0 8688.0 7477.0
4221 81.0 8688.0 7922.0
4222 95.0 8690.0 7427.0
4223 4.0 8691.0 6931.0
4224 74.0 8694.0 7326.0
4225 2.0 8695.0 7548.0
4226 93.0 8696.0 8448.0
4227 41.0 8698.0 7013.0
4228 93.0 8700.0 6740.0
4229 12.0 8700.0 6972.0
4230 69.0 8702.0 7599.0
4231 43.0 8703.0 6902.0
4232 56.0 8705.0 7781.0
4233 38.0 8705.0 8226.0
4234 63.0 8707.0 8186.0
4235 43.0 8709.0 7215.0
4236 66.0 8710.0 7428.0
4237 65.0 8711.0 6720.0
4238 58.0 8711.0 8338.0
4239 18.0 8712.0 7387.0
4240 69.0 8713.0 7812.0
4241 23.0 8718.0 8409.0
4242 81.0 8722.0 6700.0
4243 34.0 8722.0 7155.0
4244 78.0 8722.0 7843.0
4245 69.0 8723.0 8287.0
4246 99.0 8725.0 7539.0
4247 71.0 8726.0 7984.0
4248 97.0 8727.0 6802.0
4249 12.0 8728.0 6559.0
4250 7.0 8728.0 7014.0
4251 58.0 8728.0 7257.0
4252 9.0 8732.0 6933.0
4253 64.0 8733.0 7600.0
4254 100.0 8734.0 6873.0
4255 21.0 8736.0 8450.0
4256 39.0 8737.0 6812.0
4257 82.0 8738.0 7489.0
4258 9.0 8740.0 7196.0
4259 80.0 8743.0 6903.0
4260 4.0 8743.0 7368.0
4261 89.0 8744.0 7803.0
4262 73.0 8745.0 7096.0
4263 21.0 8745.0 8248.0
4264 74.0 8746.0 7065.0
4265 17.0 8746.0 7308.0
4266 33.0 8748.0 6550.0
4267 31.0 8748.0 6792.0
4268 64.0 8750.0 6742.0
4269 48.0 8750.0 6964.0
4270 44.0 8750.0 7439.0
4271 38.0 8750.0 8359.0
4272 25.0 8752.0 7389.0
4273 79.0 8752.0 8309.0
4274 76.0 8755.0 7551.0
4275 23.0 8758.0 8410.0
4276 56.0 8759.0 8168.0
4277 40.0 8759.0 8390.0
4278 24.0 8762.0 8097.0
4279 94.0 8763.0 7359.0
4280 77.0 8764.0 8037.0
4281 32.0 8766.0 6844.0
4282 12.0 8766.0 7986.0
4283 47.0 8769.0 6773.0
4284 89.0 8770.0 6743.0
4285 67.0 8771.0 6723.0
4286 91.0 8771.0 6945.0
4287 70.0 8771.0 7643.0
4288 87.0 8773.0 6682.0
4289 84.0 8776.0 7299.0
4290 77.0 8779.0 7936.0
4291 62.0 8781.0 6966.0
4292 97.0 8781.0 7431.0
4293 18.0 8781.0 8341.0
4294 87.0 8782.0 6925.0
4295 61.0 8782.0 7178.0
4296 21.0 8783.0 8068.0
4297 34.0 8787.0 8432.0
4298 91.0 8791.0 6734.0
4299 39.0 8792.0 7401.0
4300 49.0 8792.0 7866.0
4301 37.0 8795.0 8038.0
4302 4.0 8797.0 7280.0
4303 41.0 8797.0 7745.0
4304 91.0 8797.0 7977.0
4305 29.0 8799.0 8402.0
4306 52.0 8800.0 7452.0
4307 75.0 8803.0 7614.0
4308 89.0 8805.0 7563.0
4309 57.0 8806.0 7321.0
4310 63.0 8807.0 7523.0
4311 2.0 8811.0 7654.0
4312 23.0 8812.0 7412.0
4313 91.0 8813.0 6694.0
4314 86.0 8814.0 7826.0
4315 11.0 8818.0 7048.0
4316 65.0 8819.0 7018.0
4317 79.0 8820.0 7230.0
4318 69.0 8820.0 7918.0
4319 42.0 8821.0 6967.0
4320 52.0 8822.0 6715.0
4321 57.0 8824.0 6907.0
4322 19.0 8824.0 7352.0
4323 23.0 8826.0 8009.0
4324 74.0 8829.0 6796.0
4325 16.0 8829.0 7706.0
4326 6.0 8836.0 7777.0
4327 66.0 8839.0 7251.0
4328 100.0 8840.0 6756.0
4329 84.0 8843.0 6685.0
4330 61.0 8849.0 7949.0
4331 26.0 8851.0 7899.0
4332 61.0 8852.0 6726.0
4333 8.0 8853.0 6938.0
4334 65.0 8858.0 7980.0
4335 23.0 8862.0 7879.0
4336 17.0 8864.0 7606.0
4337 48.0 8865.0 7819.0
4338 54.0 8866.0 6858.0
4339 9.0 8866.0 7091.0
4340 25.0 8867.0 7313.0
4341 17.0 8868.0 6818.0
4342 24.0 8868.0 7748.0
4343 54.0 8869.0 7253.0
4344 62.0 8870.0 7697.0
4345 41.0 8874.0 6677.0
4346 74.0 8874.0 7364.0
4347 94.0 8874.0 8062.0
4348 32.0 8875.0 6899.0
4349 79.0 8876.0 7789.0
4350 82.0 8877.0 7546.0
4351 66.0 8879.0 7031.0
4352 67.0 8879.0 7728.0
4353 94.0 8883.0 6940.0
4354 45.0 8885.0 7132.0
4355 27.0 8885.0 7809.0
4356 57.0 8886.0 7334.0
4357 79.0 8891.0 6748.0
4358 100.0 8895.0 6667.0
4359 12.0 8898.0 6829.0
4360 17.0 8898.0 7294.0
4361 41.0 8900.0 6779.0
4362 32.0 8900.0 7001.0
4363 23.0 8902.0 7426.0
4364 16.0 8903.0 6708.0
4365 51.0 8903.0 7648.0
4366 1.0 8903.0 7861.0
4367 95.0 8907.0 6860.0
4368 20.0 8910.0 7487.0
4369 76.0 8911.0 7214.0
4370 86.0 8913.0 6941.0
4371 79.0 8917.0 6628.0
4372 10.0 8919.0 6577.0
4373 9.0 8922.0 6729.0
4374 99.0 8922.0 6982.0
4375 35.0 8925.0 6901.0
4376 57.0 8925.0 7376.0
4377 13.0 8926.0 6871.0
4378 88.0 8926.0 7811.0
4379 20.0 8928.0 7073.0
4380 5.0 8930.0 7720.0
4381 59.0 8931.0 6760.0
4382 10.0 8934.0 7862.0
4383 70.0 8936.0 6649.0
4384 35.0 8939.0 7033.0
4385 36.0 8939.0 7286.0
4386 90.0 8940.0 6801.0
4387 79.0 8943.0 6710.0
4388 3.0 8948.0 6609.0
4389 92.0 8951.0 7003.0
4390 71.0 8952.0 6741.0
4391 34.0 8953.0 7428.0
4392 74.0 8954.0 6690.0
4393 53.0 8957.0 7337.0
4394 17.0 8961.0 6539.0
4395 59.0 8962.0 6509.0
4396 26.0 8969.0 6590.0
4397 20.0 8969.0 6822.0
4398 43.0 8970.0 6802.0
4399 64.0 8970.0 7267.0
4400 18.0 8971.0 7227.0
4401 81.0 8972.0 7207.0
4402 87.0 8973.0 6954.0
4403 84.0 8974.0 7409.0
4404 69.0 8977.0 6873.0
4405 62.0 8983.0 6742.0
4406 47.0 8985.0 6691.0
4407 33.0 8986.0 6651.0
4408 46.0 8988.0 6621.0
4409 56.0 8994.0 6490.0
4410 58.0 8994.0 6935.0
4411 89.0 8996.0 6904.0
4412 29.0 9002.0 6996.0
4413 43.0 9005.0 6682.0
4414 34.0 9007.0 7097.0
4415 88.0 9009.0 6602.0
4416 15.0 9011.0 6784.0
4417 48.0 9012.0 6531.0
4418 58.0 9019.0 7057.0
4419 73.0 9020.0 6814.0
4420 84.0 9022.0 6541.0
4421 30.0 9024.0 6481.0
4422 38.0 9025.0 6936.0
4423 39.0 9030.0 6572.0
4424 29.0 9033.0 6734.0
4425 92.0 9037.0 6653.0
4426 78.0 9038.0 7088.0
4427 34.0 9043.0 6512.0
4428 10.0 9043.0 6987.0
4429 93.0 9045.0 6462.0
4430 56.0 9046.0 6684.0
4431 45.0 9054.0 6715.0
4432 33.0 9056.0 6917.0
4433 3.0 9060.0 6594.0
4434 96.0 9060.0 7059.0
4435 25.0 9064.0 7190.0
4436 31.0 9070.0 6817.0
4437 27.0 9072.0 6766.0
4438 47.0 9076.0 6928.0
4439 44.0 9078.0 6867.0
4440 5.0 9082.0 6544.0
4441 77.0 9083.0 6989.0
4442 39.0 9087.0 6676.0
4443 47.0 9090.0 6595.0
4444 45.0 9094.0 6737.0
4445 24.0 9098.0 6646.0
4446 42.0 9101.0 6798.0
4447 78.0 9102.0 6778.0
4448 33.0 9108.0 6889.0
4449 92.0 9110.0 6606.0
4450 72.0 9120.0 7061.0
4451 51.0 9126.0 7163.0
4452 63.0 9127.0 6677.0
4453 62.0 9128.0 7122.0
4454 21.0 9129.0 7082.0
4455 48.0 9131.0 7042.0
4456 15.0 9134.0 6738.0
4457 27.0 9140.0 6830.0
4458 28.0 9143.0 6779.0
4459 21.0 9158.0 6901.0
4460 86.0 9166.0 6932.0
4461 86.0 9176.0 6953.0
